accelX,accelY,accelZ,gyroX,gyroY,gyroZ
-0.94,-1.12,-1.76,50.05,126.4,-27.5
-0.93,-1.01,-1.59,55.73,121.57,16.2
-0.96,-1.07,-1.21,118.96,32.71,-14.8
-0.85,-0.98,-1.88,22.52,38.44,-51.18
-0.76,-1.06,-1.84,29.97,165.03,-40.74
-1.04,-1.01,-1.23,88.08,134.02,11.5
-0.99,-0.87,-1.69,-2.68,52.05,53.92
-0.86,-0.93,-1.94,15.81,191.03,38.36
-1.18,-0.78,-1.56,177.0,90.81,20.96
-0.77,-0.51,-1.32,26.13,-77.46,86.09
-0.95,-1.48,-1.88,78.31,8.96,98.17
