accelX,accelY,accelZ,gyroX,gyroY,gyroZ
-0.81,-0.89,1.7,30.68,8.71,-24.22
-0.81,-0.88,1.55,48.07,30.26,-40.45
-1.41,-0.36,1.53,82.8,-8.5,-21.29
-1.01,-0.68,2.1,128.7,-66.6,-90.2
-0.64,-0.87,1.84,41.42,-64.53,-37.52
-0.91,-0.62,1.02,-5.21,14.27,53.91
-0.87,-0.64,1.17,63.58,77.99,25.65
-1.14,-0.49,2.31,116.68,-17.59,-46.86
0.15,-0.17,1.92,56.68,-100.48,65.26
-0.95,-1.03,1.33,46.24,-67.4,162.55
-1.01,-1.17,1.49,79.38,28.06,21.37
