accelX,accelY,accelZ,gyroX,gyroY,gyroZ
-0.56,-0.7,1.97,-0.07,5.92,8.33
-0.54,-0.71,1.91,4.75,10.32,17.49
-0.63,-0.63,1.85,20.68,42.54,21.09
-0.69,-0.63,2.12,58.7,-35.89,-17.24
-0.59,-0.75,2.34,19.28,-61.58,-42.2
-0.35,-0.85,1.79,-29.8,5.56,26.16
-0.78,-0.53,1.88,-19.05,32.29,19.69
-0.55,-0.66,1.86,17.02,-43.27,14.8
-0.47,-0.65,1.83,19.95,21.61,-113.31
-0.58,-0.73,2.0,15.0,69.46,-25.05
0.0,-0.91,2.8,239.06,-58.29,151.89
-0.88,-0.76,1.87,6.46,26.98,154.33
