accelX,accelY,accelZ,gyroX,gyroY,gyroZ
-0.85,-1.2,1.8,93.19,-11.25,76.01
-0.84,-1.28,1.9,100.15,-10.21,59.96
0.1,-0.59,2.48,67.07,-35.97,52.33
-1.12,-1.21,2.74,110.4,-147.18,89.93
-0.72,-1.17,1.54,83.36,-31.7,58.37
-1.05,-0.86,1.12,49.55,109.96,54.89
-1.05,-1.25,2.41,122.06,-23.89,70.09
-0.86,-1.2,2.08,122.97,-117.94,44.64
-0.82,-1.08,1.49,62.49,-36.52,44.82
-0.79,-1.37,2.07,80.74,35.81,28.53
-0.67,-1.14,1.39,212.76,131.33,82.97
-0.95,-0.88,2.4,115.04,-121.54,212.3
