accelX,accelY,accelZ,gyroX,gyroY,gyroZ
-0.42,-0.9,1.88,-35.57,162.25,-16.19
-0.74,-1.05,1.73,-31.6,77.1,-18.14
-0.76,-0.86,1.4,-85.74,41.58,-55.8
-0.69,-0.92,1.35,-65.6,110.55,-80.22
-0.46,-1.21,1.53,65.2,232.62,-56.84
-1.22,-0.95,3.88,-15.3,-24.22,-26.63
-0.58,-0.88,1.21,-92.7,94.25,-46.95
-0.54,-0.68,1.58,-10.48,104.99,103.38
-0.6,-1.25,1.46,-6.15,122.21,34.53
