accelX,accelY,accelZ,gyroX,gyroY,gyroZ
-0.63,-0.81,1.89,-20.7,-60.64,-9.55
-0.82,-0.88,1.91,-30.34,-39.22,-40.56
-0.73,-0.73,1.9,-39.13,-94.03,-11.99
-0.67,-0.69,1.79,68.6,-39.83,-32.93
-0.68,-0.82,2.2,24.78,-116.79,-5.03
-0.71,-0.67,1.76,-26.98,-129.79,0.95
-0.53,-0.79,1.77,-29.18,-79.2,3.45
-0.86,-0.53,1.71,-26.49,-66.62,-1.07
-1.19,-0.34,1.7,-19.9,-67.72,-44.52
-0.74,-0.73,2.18,50.11,76.99,-94.76
-0.18,-0.21,2.6,41.01,-126.25,108.31
-0.74,-0.84,1.54,43.82,-62.59,145.97
